2013.01.23,21:00,1.23686,1.23832,1.23683,1.23816,496660
2013.01.23,22:00,1.23815,1.23881,1.23700,1.23826,983058
2013.01.23,23:00,1.23825,1.23886,1.23806,1.23852,699457
2013.01.24,00:00,1.23851,1.23903,1.23754,1.23843,673760
2013.01.24,01:00,1.23844,1.24130,1.23788,1.24104,628460
2013.01.24,02:00,1.24103,1.24133,1.23849,1.23860,528360
2013.01.24,03:00,1.23862,1.24106,1.23732,1.23969,365560
2013.01.24,04:00,1.23967,1.24124,1.23932,1.23948,347560
2013.01.24,05:00,1.23949,1.24048,1.23863,1.23978,336060
2013.01.24,06:00,1.23977,1.24065,1.23869,1.23915,262959
2013.01.24,07:00,1.23916,1.24028,1.23871,1.24025,293460
2013.01.24,08:00,1.24027,1.24376,1.24020,1.24296,347328
2013.01.24,09:00,1.24295,1.24381,1.24132,1.24201,483960
2013.01.24,10:00,1.24202,1.24430,1.24199,1.24407,765360
2013.01.24,11:00,1.24405,1.24445,1.24252,1.24263,402260
2013.01.24,12:00,1.24264,1.24307,1.24199,1.24210,257059
2013.01.24,13:00,1.24209,1.24227,1.24139,1.24143,290360
2013.01.24,14:00,1.24144,1.24211,1.24114,1.24114,176860
2013.01.24,15:00,1.24113,1.24182,1.24073,1.24144,227558
2013.01.24,16:00,1.24145,1.24310,1.24123,1.24252,361760
2013.01.24,17:00,1.24243,1.24279,1.24195,1.24246,427853
2013.01.24,18:00,1.24244,1.24387,1.24203,1.24256,651858
2013.01.24,19:00,1.24258,1.24277,1.24210,1.24265,629960
